2007 Federal Election House of Representatives First Preferences By Candidate By Polling Place for NSW [Event:13745 Phase:FinalResults Generated:2008-09-03T12:42:53 Cycle:349e38e7-5eda-4bc7-a4a0-805bff59620f Created:2008-08-13T17:22:12 Environment:TEST Site:Primary Server:TST-VTR04 Version:4.8.0.0]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlace,CandidateID,Surname,GivenNm,BallotPosition,Elected,HistoricElected,PartyAb,PartyNm,OrdinaryVotes,Swing
NSW,131,Macarthur,11991,Mount Annan,999,Informal,Informal,999,N,N,,Informal,70,-1.86
NSW,131,Macarthur,36407,Mount Annan Central,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,923,17.09
NSW,131,Macarthur,36407,Mount Annan Central,17308,RAUE,Ben,2,N,N,GRN,The Greens,90,-0.95
NSW,131,Macarthur,36407,Mount Annan Central,18075,FARMER,Pat,3,Y,Y,LP,Liberal,962,-13.95
NSW,131,Macarthur,36407,Mount Annan Central,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,20,0.58
NSW,131,Macarthur,36407,Mount Annan Central,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),34,-0.94
NSW,131,Macarthur,36407,Mount Annan Central,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),8,0.38
NSW,131,Macarthur,36407,Mount Annan Central,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,51,0.36
NSW,131,Macarthur,36407,Mount Annan Central,999,Informal,Informal,999,N,N,,Informal,76,-2.94
NSW,131,Macarthur,1688,Mount Hunter,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,199,13.34
NSW,131,Macarthur,1688,Mount Hunter,17308,RAUE,Ben,2,N,N,GRN,The Greens,30,-3.35
NSW,131,Macarthur,1688,Mount Hunter,18075,FARMER,Pat,3,Y,Y,LP,Liberal,441,-5.81
NSW,131,Macarthur,1688,Mount Hunter,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,4,-0.95
NSW,131,Macarthur,1688,Mount Hunter,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),23,-1.14
NSW,131,Macarthur,1688,Mount Hunter,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),0,0
NSW,131,Macarthur,1688,Mount Hunter,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,8,1.13
NSW,131,Macarthur,1688,Mount Hunter,999,Informal,Informal,999,N,N,,Informal,20,-3.28
NSW,131,Macarthur,1690,Narellan,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,884,11.35
NSW,131,Macarthur,1690,Narellan,17308,RAUE,Ben,2,N,N,GRN,The Greens,57,-1.23
NSW,131,Macarthur,1690,Narellan,18075,FARMER,Pat,3,Y,Y,LP,Liberal,1117,-6.96
NSW,131,Macarthur,1690,Narellan,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,20,0.02
NSW,131,Macarthur,1690,Narellan,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),37,-0.4
NSW,131,Macarthur,1690,Narellan,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),3,0.14
NSW,131,Macarthur,1690,Narellan,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,57,-0.08
NSW,131,Macarthur,1690,Narellan,999,Informal,Informal,999,N,N,,Informal,158,-0.25
NSW,131,Macarthur,11992,Narellan Vale,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,1572,18.82
NSW,131,Macarthur,11992,Narellan Vale,17308,RAUE,Ben,2,N,N,GRN,The Greens,93,-1.22
NSW,131,Macarthur,11992,Narellan Vale,18075,FARMER,Pat,3,Y,Y,LP,Liberal,1693,-15.24
NSW,131,Macarthur,11992,Narellan Vale,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,26,0.26
NSW,131,Macarthur,11992,Narellan Vale,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),64,-0.23
NSW,131,Macarthur,11992,Narellan Vale,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),11,0.31
NSW,131,Macarthur,11992,Narellan Vale,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,55,-0.66
NSW,131,Macarthur,11992,Narellan Vale,999,Informal,Informal,999,N,N,,Informal,245,0.14
NSW,131,Macarthur,1691,Oakdale,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,343,12.05
NSW,131,Macarthur,1691,Oakdale,17308,RAUE,Ben,2,N,N,GRN,The Greens,57,0.32
NSW,131,Macarthur,1691,Oakdale,18075,FARMER,Pat,3,Y,Y,LP,Liberal,456,-4.71
NSW,131,Macarthur,1691,Oakdale,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,7,-0.27
NSW,131,Macarthur,1691,Oakdale,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),9,-4.98
NSW,131,Macarthur,1691,Oakdale,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),2,0.23
NSW,131,Macarthur,1691,Oakdale,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,11,1.24
NSW,131,Macarthur,1691,Oakdale,999,Informal,Informal,999,N,N,,Informal,52,-1.45
NSW,131,Macarthur,1692,Orangeville,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,121,9.34
NSW,131,Macarthur,1692,Orangeville,17308,RAUE,Ben,2,N,N,GRN,The Greens,17,-2.86
NSW,131,Macarthur,1692,Orangeville,18075,FARMER,Pat,3,Y,Y,LP,Liberal,369,-2.48
NSW,131,Macarthur,1692,Orangeville,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,4,0.18
NSW,131,Macarthur,1692,Orangeville,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),15,-2.67
NSW,131,Macarthur,1692,Orangeville,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),3,0.56
NSW,131,Macarthur,1692,Orangeville,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,2,0.38
NSW,131,Macarthur,1692,Orangeville,999,Informal,Informal,999,N,N,,Informal,34,-0.36
NSW,131,Macarthur,1693,Picton (Macarthur),18460,BLEASDALE,Nick,1,N,N,ALP,Labor,781,9.07
NSW,131,Macarthur,1693,Picton (Macarthur),17308,RAUE,Ben,2,N,N,GRN,The Greens,144,-1.74
NSW,131,Macarthur,1693,Picton (Macarthur),18075,FARMER,Pat,3,Y,Y,LP,Liberal,1170,-3.48
NSW,131,Macarthur,1693,Picton (Macarthur),18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,19,-0.69
NSW,131,Macarthur,1693,Picton (Macarthur),18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),21,-2.36
NSW,131,Macarthur,1693,Picton (Macarthur),18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),10,0.46
NSW,131,Macarthur,1693,Picton (Macarthur),18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,33,1.52
NSW,131,Macarthur,1693,Picton (Macarthur),999,Informal,Informal,999,N,N,,Informal,91,-1.44
NSW,131,Macarthur,2930,Rosemeadow,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,1783,19.45
NSW,131,Macarthur,2930,Rosemeadow,17308,RAUE,Ben,2,N,N,GRN,The Greens,133,-0.84
NSW,131,Macarthur,2930,Rosemeadow,18075,FARMER,Pat,3,Y,Y,LP,Liberal,917,-13.8
NSW,131,Macarthur,2930,Rosemeadow,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,39,0.28
NSW,131,Macarthur,2930,Rosemeadow,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),33,-1.27
NSW,131,Macarthur,2930,Rosemeadow,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),9,0.3
NSW,131,Macarthur,2930,Rosemeadow,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,71,-1.21
NSW,131,Macarthur,2930,Rosemeadow,999,Informal,Informal,999,N,N,,Informal,250,-3.23
NSW,131,Macarthur,2931,Ruse,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,1417,15.02
NSW,131,Macarthur,2931,Ruse,17308,RAUE,Ben,2,N,N,GRN,The Greens,89,-1.15
NSW,131,Macarthur,2931,Ruse,18075,FARMER,Pat,3,Y,Y,LP,Liberal,1131,-11.61
NSW,131,Macarthur,2931,Ruse,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,25,-0.08
NSW,131,Macarthur,2931,Ruse,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),55,-0.53
NSW,131,Macarthur,2931,Ruse,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),14,0.5
NSW,131,Macarthur,2931,Ruse,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,62,0.59
NSW,131,Macarthur,2931,Ruse,999,Informal,Informal,999,N,N,,Informal,188,-0.22
NSW,131,Macarthur,31241,St Helens Park,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,869,18.71
NSW,131,Macarthur,31241,St Helens Park,17308,RAUE,Ben,2,N,N,GRN,The Greens,68,0.08
NSW,131,Macarthur,31241,St Helens Park,18075,FARMER,Pat,3,Y,Y,LP,Liberal,525,-14.66
NSW,131,Macarthur,31241,St Helens Park,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,9,-0.97
NSW,131,Macarthur,31241,St Helens Park,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),19,-0.78
NSW,131,Macarthur,31241,St Helens Park,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),9,0.59
NSW,131,Macarthur,31241,St Helens Park,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,32,-0.24
NSW,131,Macarthur,31241,St Helens Park,999,Informal,Informal,999,N,N,,Informal,119,-1.53
NSW,131,Macarthur,14113,Sydney (Macarthur),18460,BLEASDALE,Nick,1,N,N,ALP,Labor,33,9.27
NSW,131,Macarthur,14113,Sydney (Macarthur),17308,RAUE,Ben,2,N,N,GRN,The Greens,9,-1.91
NSW,131,Macarthur,14113,Sydney (Macarthur),18075,FARMER,Pat,3,Y,Y,LP,Liberal,38,-1.88
NSW,131,Macarthur,14113,Sydney (Macarthur),18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,0,0
NSW,131,Macarthur,14113,Sydney (Macarthur),18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),1,-1.09
NSW,131,Macarthur,14113,Sydney (Macarthur),18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),0,0
NSW,131,Macarthur,14113,Sydney (Macarthur),18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,4,-0.97
NSW,131,Macarthur,14113,Sydney (Macarthur),999,Informal,Informal,999,N,N,,Informal,2,-6.98
NSW,131,Macarthur,1700,The Oaks,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,589,10.14
NSW,131,Macarthur,1700,The Oaks,17308,RAUE,Ben,2,N,N,GRN,The Greens,78,-0.6
NSW,131,Macarthur,1700,The Oaks,18075,FARMER,Pat,3,Y,Y,LP,Liberal,939,-6.37
NSW,131,Macarthur,1700,The Oaks,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,16,-0.07
NSW,131,Macarthur,1700,The Oaks,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),19,-2.39
NSW,131,Macarthur,1700,The Oaks,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),5,0.3
NSW,131,Macarthur,1700,The Oaks,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,25,1.5
NSW,131,Macarthur,1700,The Oaks,999,Informal,Informal,999,N,N,,Informal,90,-2.32
NSW,131,Macarthur,46592,Theresa Park,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,106,5.04
NSW,131,Macarthur,46592,Theresa Park,17308,RAUE,Ben,2,N,N,GRN,The Greens,18,-0.96
NSW,131,Macarthur,46592,Theresa Park,18075,FARMER,Pat,3,Y,Y,LP,Liberal,322,-3.07
NSW,131,Macarthur,46592,Theresa Park,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,5,0.4
NSW,131,Macarthur,46592,Theresa Park,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),19,0.76
NSW,131,Macarthur,46592,Theresa Park,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),2,0.42
NSW,131,Macarthur,46592,Theresa Park,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,2,-0.88
NSW,131,Macarthur,46592,Theresa Park,999,Informal,Informal,999,N,N,,Informal,24,-1.28
NSW,131,Macarthur,2936,Wedderburn,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,117,15.7
NSW,131,Macarthur,2936,Wedderburn,17308,RAUE,Ben,2,N,N,GRN,The Greens,19,-0.26
NSW,131,Macarthur,2936,Wedderburn,18075,FARMER,Pat,3,Y,Y,LP,Liberal,174,-12.29
NSW,131,Macarthur,2936,Wedderburn,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,5,-0.16
NSW,131,Macarthur,2936,Wedderburn,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),5,0.52
NSW,131,Macarthur,2936,Wedderburn,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),3,0.93
NSW,131,Macarthur,2936,Wedderburn,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,1,-0.37
NSW,131,Macarthur,2936,Wedderburn,999,Informal,Informal,999,N,N,,Informal,17,-1.68
NSW,131,Macarthur,1708,Wilton,18460,BLEASDALE,Nick,1,N,N,ALP,Labor,269,13.32
NSW,131,Macarthur,1708,Wilton,17308,RAUE,Ben,2,N,N,GRN,The Greens,37,-0.76
NSW,131,Macarthur,1708,Wilton,18075,FARMER,Pat,3,Y,Y,LP,Liberal,359,-8.59
NSW,131,Macarthur,1708,Wilton,18473,ELLIOTT-HALLS,Samantha,4,N,N,DEM,Democrats,5,-0.3
NSW,131,Macarthur,1708,Wilton,18470,GOH,Godwin,5,N,N,CDP,Christian Democratic Party (Fred Nile Group),3,-2.35
NSW,131,Macarthur,1708,Wilton,18533,THOMPSON,Andy,6,N,N,NCP,Non-Custodial Parents Party (Equal Parenting),4,0.58
NSW,131,Macarthur,1708,Wilton,18008,RAUCH,Douglas Fredrick,7,N,N,FFP,Family First,8,1.17
NSW,131,Macarthur,1708,Wilton,999,Informal,Informal,999,N,N,,Informal,33,-1.07
NSW,132,Mackellar,1715,Avalon,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1970,-0.19
NSW,132,Mackellar,1715,Avalon,17607,McLELLAN,Matt,2,N,N,IND,Independent,37,0.91
NSW,132,Mackellar,1715,Avalon,18053,SHARPE,Chris,3,N,N,ALP,Labor,976,2.33
NSW,132,Mackellar,1715,Avalon,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),51,1.26
NSW,132,Mackellar,1715,Avalon,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,239,5.88
NSW,132,Mackellar,1715,Avalon,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,737,0.72
NSW,132,Mackellar,1715,Avalon,17990,BARNES,Clinton,7,N,N,DEM,Democrats,52,-0.13
NSW,132,Mackellar,1715,Avalon,999,Informal,Informal,999,N,N,,Informal,162,0.16
NSW,132,Mackellar,1716,Barrenjoey,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,715,1
NSW,132,Mackellar,1716,Barrenjoey,17607,McLELLAN,Matt,2,N,N,IND,Independent,15,1.03
NSW,132,Mackellar,1716,Barrenjoey,18053,SHARPE,Chris,3,N,N,ALP,Labor,320,3.57
NSW,132,Mackellar,1716,Barrenjoey,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),25,1.72
NSW,132,Mackellar,1716,Barrenjoey,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,74,5.1
NSW,132,Mackellar,1716,Barrenjoey,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,289,2.23
NSW,132,Mackellar,1716,Barrenjoey,17990,BARNES,Clinton,7,N,N,DEM,Democrats,12,-0.58
NSW,132,Mackellar,1716,Barrenjoey,999,Informal,Informal,999,N,N,,Informal,67,0.35
NSW,132,Mackellar,1717,Bayview,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,761,3.35
NSW,132,Mackellar,1717,Bayview,17607,McLELLAN,Matt,2,N,N,IND,Independent,13,1.11
NSW,132,Mackellar,1717,Bayview,18053,SHARPE,Chris,3,N,N,ALP,Labor,209,4.42
NSW,132,Mackellar,1717,Bayview,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),14,1.2
NSW,132,Mackellar,1717,Bayview,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,25,2.14
NSW,132,Mackellar,1717,Bayview,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,134,0.49
NSW,132,Mackellar,1717,Bayview,17990,BARNES,Clinton,7,N,N,DEM,Democrats,14,0.42
NSW,132,Mackellar,1717,Bayview,999,Informal,Informal,999,N,N,,Informal,53,0.73
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1164,-2.56
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),17607,McLELLAN,Matt,2,N,N,IND,Independent,33,1.57
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),18053,SHARPE,Chris,3,N,N,ALP,Labor,595,7.1
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),56,2.67
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,25,1.19
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,202,1.11
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),17990,BARNES,Clinton,7,N,N,DEM,Democrats,25,-0.71
NSW,132,Mackellar,1718,Beacon Hill (Mackellar),999,Informal,Informal,999,N,N,,Informal,117,-0.3
NSW,132,Mackellar,186,Belrose,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1573,-3.56
NSW,132,Mackellar,186,Belrose,17607,McLELLAN,Matt,2,N,N,IND,Independent,105,3.94
NSW,132,Mackellar,186,Belrose,18053,SHARPE,Chris,3,N,N,ALP,Labor,684,5.72
NSW,132,Mackellar,186,Belrose,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),66,2.48
NSW,132,Mackellar,186,Belrose,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,16,0.6
NSW,132,Mackellar,186,Belrose,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,199,1.16
NSW,132,Mackellar,186,Belrose,17990,BARNES,Clinton,7,N,N,DEM,Democrats,19,-0.78
NSW,132,Mackellar,186,Belrose,999,Informal,Informal,999,N,N,,Informal,125,0.67
NSW,132,Mackellar,31630,Belrose North,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1496,-0.1
NSW,132,Mackellar,31630,Belrose North,17607,McLELLAN,Matt,2,N,N,IND,Independent,21,0.91
NSW,132,Mackellar,31630,Belrose North,18053,SHARPE,Chris,3,N,N,ALP,Labor,500,2.67
NSW,132,Mackellar,31630,Belrose North,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),74,3.21
NSW,132,Mackellar,31630,Belrose North,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,23,1
NSW,132,Mackellar,31630,Belrose North,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,173,1.74
NSW,132,Mackellar,31630,Belrose North,17990,BARNES,Clinton,7,N,N,DEM,Democrats,17,-0.49
NSW,132,Mackellar,31630,Belrose North,999,Informal,Informal,999,N,N,,Informal,102,-0.06
NSW,132,Mackellar,1719,Bilgola Plateau,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,933,-1.2
NSW,132,Mackellar,1719,Bilgola Plateau,17607,McLELLAN,Matt,2,N,N,IND,Independent,36,2.12
NSW,132,Mackellar,1719,Bilgola Plateau,18053,SHARPE,Chris,3,N,N,ALP,Labor,333,3.69
NSW,132,Mackellar,1719,Bilgola Plateau,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),27,1.59
NSW,132,Mackellar,1719,Bilgola Plateau,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,53,3.13
NSW,132,Mackellar,1719,Bilgola Plateau,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,294,5.57
NSW,132,Mackellar,1719,Bilgola Plateau,17990,BARNES,Clinton,7,N,N,DEM,Democrats,19,-0.02
NSW,132,Mackellar,1719,Bilgola Plateau,999,Informal,Informal,999,N,N,,Informal,80,1.24
NSW,132,Mackellar,1720,Collaroy,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1050,1.48
NSW,132,Mackellar,1720,Collaroy,17607,McLELLAN,Matt,2,N,N,IND,Independent,31,1.71
NSW,132,Mackellar,1720,Collaroy,18053,SHARPE,Chris,3,N,N,ALP,Labor,435,1
NSW,132,Mackellar,1720,Collaroy,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),28,1.54
NSW,132,Mackellar,1720,Collaroy,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,43,2.37
NSW,132,Mackellar,1720,Collaroy,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,202,0.83
NSW,132,Mackellar,1720,Collaroy,17990,BARNES,Clinton,7,N,N,DEM,Democrats,25,0.49
NSW,132,Mackellar,1720,Collaroy,999,Informal,Informal,999,N,N,,Informal,77,0.63
NSW,132,Mackellar,1721,Collaroy Plateau,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1548,-0.91
NSW,132,Mackellar,1721,Collaroy Plateau,17607,McLELLAN,Matt,2,N,N,IND,Independent,33,1.28
NSW,132,Mackellar,1721,Collaroy Plateau,18053,SHARPE,Chris,3,N,N,ALP,Labor,608,2.59
NSW,132,Mackellar,1721,Collaroy Plateau,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),36,1.4
NSW,132,Mackellar,1721,Collaroy Plateau,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,39,1.52
NSW,132,Mackellar,1721,Collaroy Plateau,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,272,1.49
NSW,132,Mackellar,1721,Collaroy Plateau,17990,BARNES,Clinton,7,N,N,DEM,Democrats,34,-0.25
NSW,132,Mackellar,1721,Collaroy Plateau,999,Informal,Informal,999,N,N,,Informal,125,-0.52
NSW,132,Mackellar,1723,Coster Street,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,572,-2.39
NSW,132,Mackellar,1723,Coster Street,17607,McLELLAN,Matt,2,N,N,IND,Independent,20,1.97
NSW,132,Mackellar,1723,Coster Street,18053,SHARPE,Chris,3,N,N,ALP,Labor,284,7.08
NSW,132,Mackellar,1723,Coster Street,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),27,2.67
NSW,132,Mackellar,1723,Coster Street,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,8,0.79
NSW,132,Mackellar,1723,Coster Street,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,93,-0.12
NSW,132,Mackellar,1723,Coster Street,17990,BARNES,Clinton,7,N,N,DEM,Democrats,9,-0.19
NSW,132,Mackellar,1723,Coster Street,999,Informal,Informal,999,N,N,,Informal,35,0.03
NSW,132,Mackellar,1724,Cromer,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1521,-0.98
NSW,132,Mackellar,1724,Cromer,17607,McLELLAN,Matt,2,N,N,IND,Independent,88,3.37
NSW,132,Mackellar,1724,Cromer,18053,SHARPE,Chris,3,N,N,ALP,Labor,650,2.6
NSW,132,Mackellar,1724,Cromer,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),68,2.61
NSW,132,Mackellar,1724,Cromer,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,23,0.88
NSW,132,Mackellar,1724,Cromer,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,230,1.67
NSW,132,Mackellar,1724,Cromer,17990,BARNES,Clinton,7,N,N,DEM,Democrats,28,-0.5
NSW,132,Mackellar,1724,Cromer,999,Informal,Informal,999,N,N,,Informal,152,0.42
NSW,132,Mackellar,1722,Cromer East,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,570,-1.81
NSW,132,Mackellar,1722,Cromer East,17607,McLELLAN,Matt,2,N,N,IND,Independent,18,1.79
NSW,132,Mackellar,1722,Cromer East,18053,SHARPE,Chris,3,N,N,ALP,Labor,276,5.12
NSW,132,Mackellar,1722,Cromer East,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),18,1.79
NSW,132,Mackellar,1722,Cromer East,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,9,0.89
NSW,132,Mackellar,1722,Cromer East,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,110,2.13
NSW,132,Mackellar,1722,Cromer East,17990,BARNES,Clinton,7,N,N,DEM,Democrats,7,-0.27
NSW,132,Mackellar,1722,Cromer East,999,Informal,Informal,999,N,N,,Informal,41,-0.35
NSW,132,Mackellar,1725,Dee Why,17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,1390,-4.75
NSW,132,Mackellar,1725,Dee Why,17607,McLELLAN,Matt,2,N,N,IND,Independent,66,2.14
NSW,132,Mackellar,1725,Dee Why,18053,SHARPE,Chris,3,N,N,ALP,Labor,1112,7.41
NSW,132,Mackellar,1725,Dee Why,18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),81,2.63
NSW,132,Mackellar,1725,Dee Why,18387,ADAMS,John,5,N,N,CCC,Climate Change Coalition,55,1.78
NSW,132,Mackellar,1725,Dee Why,17314,McWHIRTER,Craige,6,N,N,GRN,The Greens,343,0.25
NSW,132,Mackellar,1725,Dee Why,17990,BARNES,Clinton,7,N,N,DEM,Democrats,35,-0.76
NSW,132,Mackellar,1725,Dee Why,999,Informal,Informal,999,N,N,,Informal,252,-2.14
NSW,132,Mackellar,1726,Dee Why Central (Mackellar),17868,BISHOP,Bronwyn,1,Y,Y,LP,Liberal,612,-4.37
NSW,132,Mackellar,1726,Dee Why Central (Mackellar),17607,McLELLAN,Matt,2,N,N,IND,Independent,16,1.14
NSW,132,Mackellar,1726,Dee Why Central (Mackellar),18053,SHARPE,Chris,3,N,N,ALP,Labor,533,7.58
NSW,132,Mackellar,1726,Dee Why Central (Mackellar),18371,HUBBARD,Mike,4,N,N,CDP,Christian Democratic Party (Fred Nile Group),26,1.85
